0,0.0,2.0,0.0,1.0,15,
Frame,Mean Fitness,Maximum Fitness,Mean Age,Mean Health,Population,
4194,21651.332,151227.16,4357.8696,3.6972208,23,
4195,21827.79,151227.16,4362.8696,3.7178726,23,
4196,21760.92,151227.16,4367.8696,3.6906977,23,
4197,21802.908,151227.16,4372.8696,3.7243931,23,
4198,21499.73,151227.16,4377.8696,3.688523,23,
4199,21428.578,151227.16,4382.8696,3.667871,23,
4200,21381.281,151227.16,4387.8696,3.6754804,23,
4201,20783.197,151227.16,4392.8696,3.626566,23,
4202,20886.168,151227.16,4397.8696,3.634174,23,
4203,20626.89,151227.16,4402.8696,3.6396086,23,
4204,20419.488,151227.16,4407.8696,3.6385212,23,
4205,20450.066,151227.16,4412.8696,3.611347,23,
4206,20498.346,151227.16,4417.8696,3.6189556,23,
4207,20303.436,151227.16,4422.8696,3.6048248,23,
4208,20418.129,151227.16,4427.8696,3.6124325,23,
4209,19671.336,151227.16,4248.2085,3.516915,24,
4210,19788.783,151227.16,4253.2085,3.560665,24,
4211,19965.943,151227.16,4258.2085,3.5585814,24,
4212,19907.887,151227.16,4263.2085,3.5460806,24,
4213,19959.639,151227.16,4268.2085,3.5710804,24,
4214,20507.307,151227.16,3971.3914,3.6557405,23,
4215,20289.426,151227.16,3976.3914,3.6611743,23,
4216,20526.02,151227.16,3981.3914,3.668782,23,
4217,20254.352,151227.16,3986.3914,3.626391,23,
4218,21117.523,151227.16,4163.5,3.7866807,22,
4219,21052.867,151227.16,4168.5,3.7798624,22,
4220,20826.477,151227.16,4173.5,3.7730436,22,
4221,21001.527,151227.16,4178.5,3.795771,22,
4222,21016.562,151227.16,4183.5,3.8048615,22,
4223,20961.13,151227.16,4188.5,3.8071334,22,
4224,20907.22,151227.16,4193.5,3.8025873,22,
4225,20928.494,151227.16,4198.5,3.7912245,22,
4226,20501.518,151227.16,4203.5,3.7844057,22,
4227,20309.785,151227.16,4208.5,3.7912238,22,
4228,20322.412,151227.16,4213.5,3.8003137,22,
4229,20272.412,151227.16,4218.5,3.8162224,22,
4230,19964.664,151227.16,4223.5,3.8025854,22,
4231,20253.629,151227.16,4228.5,3.8525848,22,
4232,20200.621,151227.16,4233.5,3.841221,22,
4233,20219.541,151227.16,4238.5,3.8139482,22,
4234,19196.266,151227.16,4059.0435,3.6718197,23,
4235,18454.1,151227.16,3894.875,3.5669515,24,
4236,18489.53,151227.16,3899.875,3.5857012,24,
4237,18574.158,151227.16,3904.875,3.616951,24,
4238,18615.01,151227.16,3909.875,3.5794508,24,
4239,18701.764,151227.16,3914.875,3.6107006,24,
4240,18769.475,151227.16,3919.875,3.6044505,24,
4241,18421.854,151227.16,3924.875,3.6336164,24,
4242,18342.54,151227.16,3929.875,3.6190326,24,
4243,18442.943,151227.16,3934.875,3.6169488,24,
4244,18366.385,151227.16,3939.875,3.5898657,24,
4245,18508.525,151227.16,3944.875,3.6211154,24,
4246,18420.412,151227.16,3949.875,3.6065311,24,
4247,18481.95,151227.16,3954.875,3.579447,24,
4248,18405.28,151227.16,3959.875,3.5231972,24,
4249,19345.613,151227.16,4123.087,3.6798577,23,
4250,19349.645,151227.16,4128.087,3.67877,23,
4251,19423.387,151227.16,4133.087,3.712465,23,
4252,19438.922,151227.16,4138.087,3.6852908,23,
4253,19421.957,151227.16,4143.087,3.7059433,23,
4254,20496.117,151227.16,4332.136,3.8798494,22,
4255,20539.36,151227.16,4337.136,3.882122,22,
4256,20548.19,151227.16,4342.136,3.9116662,22,
4257,20285.19,151227.16,4347.136,3.8912117,22,
4258,20491.596,151227.16,4352.136,3.9139388,22,
4259,20403.096,151227.16,4357.136,3.8957558,22,
4260,20297.467,151227.16,4362.136,3.8889372,22,
4261,20405.617,151227.16,4367.136,3.898029,22,
4262,20255.488,151227.16,4372.136,3.8480277,22,
4263,20398.22,151227.16,4377.136,3.8639364,22,
4264,19473.096,151227.16,4191.696,3.741156,23,
4265,19115.533,151227.16,4196.696,3.7074602,23,
4266,19281.459,151227.16,4201.696,3.7324598,23,
4267,19261.27,151227.16,4206.696,3.733546,23,
4268,19415.584,151227.16,4211.696,3.7541978,23,
4269,19408.938,151227.16,4216.696,3.742241,23,
4270,19363.328,151227.16,4221.696,3.7498493,23,
4271,19674.738,151227.16,4226.696,3.777023,23,
4272,19732.492,151227.16,4231.696,3.7781093,23,
4273,19696.352,151227.16,4236.696,3.7857177,23,
4274,19618.39,151227.16,4241.696,3.752022,23,
4275,19783.355,151227.16,4246.696,3.7705,23,
4276,20628.857,151227.16,4419.864,3.9366584,22,
4277,20963.408,151227.16,4424.864,3.952567,22,
4278,21065.25,151227.16,4429.864,3.982112,22,
4279,22156.629,151227.16,4605.3335,4.1634026,21,
4280,22265.678,151227.16,4610.3335,4.195545,21,
4281,22253.74,151227.16,4615.3335,4.206259,21,
4282,22246.479,151227.16,4620.3335,4.2026873,21,
4283,22324.338,151227.16,4625.3335,4.175305,21,
4284,23367.25,151227.16,4771.95,4.387322,20,
4285,23452.988,151227.16,4776.95,4.4148216,20,
4286,23491.914,151227.16,4781.95,4.394821,20,
4287,23603.055,151227.16,4786.95,4.4148207,20,
4288,23452.84,151227.16,4791.95,4.402321,20,
4289,23494.475,151227.16,4796.95,4.4298196,20,
4290,23502.191,151227.16,4801.95,4.4423194,20,
4291,23476.771,151227.16,4806.95,4.4373193,20,
4292,23930.95,151227.16,4811.95,4.4798183,20,
4293,24040.996,151227.16,4816.95,4.507318,20,
4294,23967.145,151227.16,4821.95,4.4898176,20,
4295,23989.277,151227.16,4826.95,4.517318,20,
4296,22692.834,151227.16,4602.0,4.322921,21,
4297,22744.635,151227.16,4607.0,4.3264914,21,
4298,22877.07,151227.16,4612.0,4.320539,21,
4299,22875.428,151227.16,4617.0,4.338395,21,
4300,22780.76,151227.16,4622.0,4.3324428,21,
4301,22837.322,151227.16,4627.0,4.333633,21,
4302,22879.639,151227.16,4632.0,4.3657746,21,
4303,23121.76,151227.16,4637.0,4.390774,21,
4304,23209.162,151227.16,4642.0,4.4086304,21,
4305,23106.256,151227.16,4647.0,4.4026775,21,
4306,23157.186,151227.16,4652.0,4.4205346,21,
4307,23188.457,151227.16,4657.0,4.3931527,21,
4308,23091.285,151227.16,4662.0,4.3586287,21,
4309,22930.09,151227.16,4667.0,4.3502946,21,
4310,23214.13,151227.16,4672.0,4.3752937,21,
4311,23220.33,151227.16,4677.0,4.4074364,21,
4312,23300.434,151227.16,4682.0,4.446722,21,
4313,23123.18,151227.16,4687.0,4.3955317,21,
4314,23202.912,151227.16,4692.0,4.3681498,21,
4315,22130.455,151227.16,4483.5,4.1730056,22,
4316,22234.523,151227.16,4488.5,4.2298236,22,
4317,21897.05,151227.16,4493.5,4.1389146,22,
4318,22024.29,151227.16,4498.5,4.148005,22,
4319,22254.44,151227.16,4503.5,4.175277,22,
4320,22277.963,151227.16,4508.5,4.182094,22,
4321,21263.73,151227.16,4317.3477,4.0237412,23,
4322,21475.256,151227.16,4322.3477,4.0574374,23,
4323,21405.668,151227.16,4327.3477,4.0520024,23,
4324,20957.123,151227.16,4332.3477,4.0248275,23,
4325,21891.436,151227.16,4500.9546,4.222092,22,
4326,21524.031,151227.16,4505.9546,4.2061834,22,
4327,21516.305,151227.16,4510.9546,4.222091,22,
4328,21520.697,151227.16,4515.9546,4.238,22,
4329,21541.95,151227.16,4520.9546,4.2243633,22,
4330,21800.54,151227.16,4525.9546,4.2402725,22,
4331,21832.541,151227.16,4530.9546,4.2334538,22,
4332,21805.076,151227.16,4535.9546,4.2039075,22,
4333,21696.607,151227.16,4540.9546,4.1379976,22,
4334,21644.424,151227.16,4545.9546,4.1334515,22,
4335,21814.213,151227.16,4550.9546,4.1629977,22,
4336,22812.652,151227.16,4763.2383,4.3262343,21,
4337,23077.219,151227.16,4768.2383,4.3631387,21,
4338,22996.582,151227.16,4773.2383,4.335757,21,
4339,23071.572,151227.16,4778.2383,4.375042,21,
4340,23133.68,151227.16,4783.2383,4.376232,21,
4341,23338.521,151227.16,4788.2383,4.384565,21,
4342,23729.96,151227.16,4793.2383,4.4381375,21,
4343,23618.207,151227.16,4798.2383,4.4178987,21,
4344,23661.885,151227.16,4803.2383,4.440517,21,
4345,23626.592,151227.16,4808.2383,4.4274206,21,
4346,23570.877,151227.16,4813.2383,4.4071817,21,
4347,23391.672,151227.16,4818.2383,4.415515,21,
4348,23387.473,151227.16,4823.2383,4.4238477,21,
4349,22919.117,151227.16,4828.2383,4.372657,21,
4350,22905.746,151227.16,4833.2383,4.397656,21,
4351,22990.055,151227.16,4838.2383,4.420275,21,
4352,23060.162,151227.16,4843.2383,4.4214654,21,
4353,23008.52,151227.16,4848.2383,4.4178934,21,
4354,23214.34,151227.16,4853.2383,4.442894,21,
4355,23250.297,151227.16,4858.2383,4.446465,21,
4356,22990.064,151227.16,4863.2383,4.416702,21,
4357,22929.215,151227.16,4868.2383,4.4202724,21,
4358,22480.178,151227.16,4873.2383,4.39051,21,
4359,22625.549,151227.16,4878.2383,4.4297953,21,
4360,22290.605,151227.16,4883.2383,4.4381285,21,
4361,22179.191,151227.16,4888.2383,4.444081,21,
4362,22109.97,151227.16,4893.2383,4.447651,21,
4363,21606.664,151227.16,4898.2383,4.427413,21,
4364,21507.963,151227.16,4903.2383,4.409555,21,
4365,21215.586,151227.16,4908.2383,4.3678885,21,
4366,21399.28,151227.16,4913.2383,4.3738403,21,
4367,20398.04,151227.16,4694.8184,4.2232103,22,
4368,20371.805,151227.16,4699.8184,4.239119,22,
4369,20435.85,151227.16,4704.8184,4.252755,22,
4370,20363.277,151227.16,4709.8184,4.2527547,22,
4371,20499.334,151227.16,4714.8184,4.2822995,22,
4372,20597.65,151227.16,4719.8184,4.289118,22,
4373,20537.102,151227.16,4724.8184,4.2777534,22,
4374,20646.36,151227.16,4729.8184,4.30048,22,
4375,19663.314,151227.16,4529.0,4.1502414,23,
4376,19609.72,151227.16,4534.0,4.129589,23,
4377,19516.275,151227.16,4539.0,4.12198,23,
4378,19672.994,151227.16,4544.0,4.1274147,23,
4379,19795.701,151227.16,4549.0,4.154588,23,
4380,19620.393,151227.16,4554.0,4.146979,23,
4381,19758.166,151227.16,4559.0,4.1676307,23,
4382,19752.037,151227.16,4564.0,4.131761,23,
4383,19820.496,151227.16,4569.0,4.1263256,23,
4384,20229.053,151227.16,4574.0,4.1795855,23,
4385,20397.64,151227.16,4579.0,4.213281,23,
4386,20239.193,151227.16,4584.0,4.1861067,23,
4387,20470.912,151227.16,4589.0,4.191541,23,
4388,20626.059,151227.16,4594.0,4.212193,23,
4389,20602.86,151227.16,4599.0,4.2045836,23,
4390,20632.344,151227.16,4604.0,4.1861053,23,
4391,20658.934,151227.16,4609.0,4.206757,23,
4392,20760.252,151227.16,4614.0,4.2121916,23,
4393,20952.74,151227.16,4619.0,4.2263217,23,
4394,20996.955,151227.16,4624.0,4.2056684,23,
4395,21008.904,151227.16,4629.0,4.2197986,23,
4396,20970.406,151227.16,4634.0,4.240451,23,
4397,20936.334,151227.16,4639.0,4.2545805,23,
4398,21034.828,151227.16,4644.0,4.260015,23,
4399,20839.238,151227.16,4649.0,4.2176237,23,
4400,20679.629,151227.16,4654.0,4.1947966,23,
4401,20381.701,151227.16,4659.0,4.1611004,23,
4402,19971.55,151227.16,4664.0,4.1534915,23,
4403,20102.73,151227.16,4669.0,4.174143,23,
4404,19509.914,151227.16,4674.0,4.131752,23,
4405,19091.326,151227.16,4679.0,4.0893598,23,
4406,19217.406,151227.16,4684.0,4.10349,23,
4407,18884.262,151227.16,4689.0,4.095881,23,
4408,19082.244,151227.16,4694.0,4.08175,23,
4409,19003.066,151227.16,4699.0,4.0263143,23,
4410,19072.781,151227.16,4704.0,4.0187054,23,
4411,19204.447,151227.16,4709.0,4.0371833,23,
4412,19283.314,151227.16,4714.0,4.0360956,23,
4413,19117.14,151227.16,4719.0,3.9806604,23,
4414,19107.934,151227.16,4724.0,3.9795737,23,
4415,19373.95,151227.16,4729.0,4.01979,23,
4416,19377.682,151227.16,4734.0,4.0339203,23,
4417,19463.56,151227.16,4739.0,4.0523977,23,
4418,19574.748,151227.16,4744.0,4.07305,23,
4419,19156.312,151227.16,4749.0,4.028485,23,
4420,19140.775,151227.16,4754.0,4.0295715,23,
4421,19180.979,151227.16,4759.0,4.0632668,23,
4422,19343.363,151227.16,4764.0,4.062179,23,
4423,19303.502,151227.16,4769.0,4.0632653,23,
4424,19841.256,151227.16,4774.0,4.1165257,23,
4425,19791.66,151227.16,4779.0,4.1089168,23,
4426,19938.158,151227.16,4784.0,4.129569,23,
4427,20344.574,151227.16,4789.0,4.1545687,23,
4428,20341.807,151227.16,4794.0,4.125221,23,
4429,20533.87,151227.16,4799.0,4.152394,23,
4430,19914.271,151227.16,4804.0,4.0665236,23,
4431,19732.236,151227.16,4809.0,4.024132,23,
4432,19823.943,151227.16,4814.0,4.018697,23,
4433,19847.168,151227.16,4819.0,4.0263047,23,
4434,19918.488,151227.16,4824.0,4.005652,23,
4435,20479.303,151227.16,4997.091,4.123185,22,
4436,20503.607,151227.16,5002.091,4.139094,22,
4437,20480.46,151227.16,5007.091,4.1413655,22,
4438,20455.74,151227.16,5012.091,4.1277294,22,
4439,20411.232,151227.16,5017.091,4.1140924,22,
4440,20545.82,151227.16,5022.091,4.123183,22,
4441,20540.29,151227.16,5027.091,4.102728,22,
4442,20519.938,151227.16,5032.091,4.1118183,22,
4443,20659.498,151227.16,5037.091,4.1209087,22,
4444,20595.033,151227.16,5042.091,4.0709085,22,
4445,20689.352,151227.16,5047.091,4.0663624,22,
4446,20660.926,151227.16,5052.091,4.0822716,22,
4447,20719.498,151227.16,5057.091,4.0981803,22,
4448,20804.674,151227.16,5062.091,4.100453,22,
4449,20871.385,151227.16,5067.091,4.0868163,22,
4450,21078.469,151227.16,5072.091,4.102725,22,
4451,21245.018,151227.16,5077.091,4.111815,22,
4452,21372.385,151227.16,5082.091,4.1481786,22,
4453,21527.752,151227.16,5087.091,4.164087,22,
4454,21487.826,151227.16,5060.6816,4.205223,22,
4455,21494.06,151227.16,5065.6816,4.155223,22,
4456,21515.05,151227.16,5070.6816,4.139313,22,
4457,21583.113,151227.16,5075.6816,4.148403,22,
4458,21292.422,151227.16,5080.6816,4.1279483,22,
4459,21261.926,151227.16,5085.6816,4.1052213,22,
4460,21285.414,151227.16,5090.6816,4.105221,22,
4461,21202.758,151227.16,5095.6816,4.100674,22,
4462,21286.2,151227.16,5100.6816,4.109765,22,
4463,21382.838,151227.16,5105.6816,4.1120377,22,
4464,21399.809,151227.16,5110.6816,4.127946,22,
4465,21395.98,151227.16,5115.6816,4.1370363,22,
4466,21371.137,151227.16,5120.6816,4.13249,22,
4467,21552.45,151227.16,5125.6816,4.127945,22,
4468,21261.24,151227.16,5130.6816,4.114309,22,
4469,21591.21,151227.16,5135.6816,4.1370354,22,
4470,20897.139,151227.16,5140.6816,4.0938525,22,
4471,20848.805,151227.16,5145.6816,4.1029434,22,
4472,19930.65,151227.16,4926.826,3.9828153,23,
4473,19670.86,151227.16,4931.826,3.9752061,23,
4474,19717.062,151227.16,4936.826,3.9697707,23,
4475,19814.744,151227.16,4941.826,3.949118,23,
4476,19911.621,151227.16,4946.826,3.9697697,23,
4477,20124.766,151227.16,4951.826,3.9708564,23,
4478,20253.25,151227.16,4956.826,3.9784656,23,
4479,20363.314,151227.16,4961.826,3.957813,23,
4480,20389.203,151227.16,4966.826,3.9654205,23,
4481,19186.85,151227.16,4971.826,3.8947685,23,
4482,19358.537,151227.16,4976.826,3.9132464,23,
4483,18896.363,151227.16,4981.826,3.8665066,23,
4484,19126.475,151227.16,4986.826,3.9067237,23,
4485,19330.1,151227.16,4991.826,3.8860717,23,
4486,19512.404,151227.16,4996.826,3.8936799,23,
4487,19548.203,151227.16,5001.826,3.8947663,23,
4488,18818.826,151227.16,4798.2915,3.7747765,24,
4489,18959.727,151227.16,4803.2915,3.7914426,24,
4490,19095.555,151227.16,4808.2915,3.7851932,24,
4491,19017.908,151227.16,4813.2915,3.7851927,24,
4492,19156.598,151227.16,4818.2915,3.7706087,24,
4493,20183.783,151227.16,5005.478,3.9482431,23,
4494,20248.975,151227.16,5010.478,3.9341125,23,
4495,20322.684,151227.16,5015.478,3.9417214,23,
4496,20380.111,151227.16,5020.478,3.960199,23,
4497,20566.129,151227.16,5025.478,3.9743295,23,
4498,20475.13,151227.16,5030.478,3.960199,23,
4499,20632.479,151227.16,5035.478,3.9460678,23,
4500,20598.64,151227.16,5040.478,3.9471555,23,
4501,21196.566,151227.16,4523.864,4.1143637,22,
4502,21534.926,151227.16,4528.864,4.143909,22,
4503,21689.201,151227.16,4533.864,4.1529994,22,
4504,21630.186,151227.16,4538.864,4.1325445,22,
4505,21637.348,151227.16,4543.864,4.1211805,22,
4506,21912.281,151227.16,4548.864,4.1075444,22,
4507,21448.69,151227.16,4553.864,4.0939083,22,
4508,21499.291,151227.16,4558.864,4.08709,22,
4509,21225.582,151227.16,4563.864,4.093908,22,
4510,21166.895,151227.16,4568.864,4.082544,22,
4511,21167.52,151227.16,4573.864,4.0916348,22,
4512,20779.445,151227.16,4578.864,4.064361,22,
4513,20968.01,151227.16,4583.864,4.0870886,22,
4514,21112.68,151227.16,4588.864,4.087089,22,
4515,22288.723,151227.16,4766.3335,4.2845693,21,
4516,22274.34,151227.16,4771.3335,4.3024254,21,
4517,22435.85,151227.16,4776.3335,4.31314,21,
4518,22578.877,151227.16,4781.3335,4.330996,21,
4519,22063.648,151227.16,4786.3335,4.286949,21,
4520,22111.74,151227.16,4791.3335,4.295283,21,
4521,22058.172,151227.16,4796.3335,4.2845683,21,
4522,23051.318,151227.16,5024.2,4.4610467,20,
4523,22932.797,151227.16,5029.2,4.4335456,20,
4524,22998.389,151227.16,5034.2,4.436045,20,
4525,23074.645,151227.16,5039.2,4.448546,20,
4526,23235.043,151227.16,5044.2,4.4835453,20,
4527,23320.973,151227.16,5049.2,4.5010448,20,
4528,23398.82,151227.16,5054.2,4.506044,20,
4529,23210.004,151227.16,5059.2,4.501044,20,
4530,23209.38,151227.16,5064.2,4.5060434,20,
4531,23457.752,151227.16,5069.2,4.5260425,20,
4532,23782.332,151227.16,5074.2,4.536042,20,
4533,23924.566,151227.16,5079.2,4.523543,20,
4534,23849.082,151227.16,5084.2,4.5110426,20,
4535,23905.684,151227.16,5089.2,4.5060415,20,
4536,23735.994,151227.16,5094.2,4.4460416,20,
4537,23979.527,151227.16,5099.2,4.4735403,20,
4538,23828.715,151227.16,5104.2,4.41854,20,
4539,23754.18,151227.16,5109.2,4.406039,20,
4540,23678.062,151227.16,5114.2,4.4160385,20,
4541,23728.42,151227.16,5119.2,4.436039,20,
4542,23562.496,151227.16,5124.2,4.4460382,20,
4543,23775.855,151227.16,5129.2,4.4735384,20,
4544,22560.23,151227.16,4889.7617,4.2817025,21,
4545,22638.926,151227.16,4894.7617,4.306702,21,
4546,22791.553,151227.16,4899.7617,4.3078923,21,
4547,22580.072,151227.16,4904.7617,4.273368,21,
4548,22414.895,151227.16,4909.7617,4.267416,21,
4549,22354.31,151227.16,4914.7617,4.2471766,21,
4550,22254.607,151227.16,4919.7617,4.2126527,21,
4551,22396.666,151227.16,4924.7617,4.2305093,21,
4552,22349.293,151227.16,4929.7617,4.2174134,21,
4553,22342.58,151227.16,4934.7617,4.201937,21,
4554,22499.135,151227.16,4939.7617,4.198365,21,
4555,21949.371,151227.16,4944.7617,4.1638412,21,
4556,22083.662,151227.16,4949.7617,4.2102695,21,
4557,22147.418,151227.16,4954.7617,4.1757445,21,
4558,22216.379,151227.16,4959.7617,4.2293153,21,
4559,21843.936,151227.16,4964.7617,4.223363,21,
4560,21872.818,151227.16,4969.7617,4.2197914,21,
4561,21851.223,151227.16,4974.7617,4.206696,21,
4562,21927.197,151227.16,4979.7617,4.2245526,21,
4563,21377.607,151227.16,4984.7617,4.1900287,21,
4564,21264.488,151227.16,4989.7617,4.155504,21,
4565,21278.172,151227.16,4994.7617,4.1209803,21,
4566,21446.082,151227.16,4999.7617,4.1816936,21,
4567,21461.791,151227.16,5004.7617,4.1614556,21,
4568,21479.062,151227.16,5009.7617,4.172169,21,
4569,21721.447,151227.16,5014.7617,4.197169,21,
4570,21679.16,151227.16,5019.7617,4.193597,21,
4571,21622.031,151227.16,5024.7617,4.1662164,21,
4572,21727.04,151227.16,5029.7617,4.169787,21,
4573,22145.691,151227.16,5034.7617,4.201929,21,
4574,23138.229,151227.16,5270.15,4.391275,20,
4575,23269.396,151227.16,5275.15,4.411275,20,
4576,23221.816,151227.16,5280.15,4.406274,20,
4577,23349.783,151227.16,5285.15,4.418773,20,
4578,23305.621,151227.16,5290.15,4.3812723,20,
4579,23502.564,151227.16,5295.15,4.401273,20,
4580,23378.262,151227.16,5300.15,4.3337727,20,
4581,23381.469,151227.16,5305.15,4.3362722,20,
4582,22419.379,151227.16,5057.4287,4.1695447,21,
4583,22623.508,151227.16,5062.4287,4.187401,21,
4584,22748.867,151227.16,5067.4287,4.174305,21,
4585,22813.545,151227.16,5072.4287,4.1707344,21,
4586,22818.514,151227.16,5077.4287,4.157638,21,
4587,23935.55,151227.16,5172.25,4.3157773,20,
4588,24096.049,151227.16,5177.25,4.335777,20,
4589,24179.012,151227.16,5182.25,4.338277,20,
4590,25545.016,151227.16,5285.5264,4.5271497,19,
4591,25563.646,151227.16,5290.5264,4.496886,19,
4592,25472.09,151227.16,5295.5264,4.487675,19,
4593,25269.27,151227.16,5300.5264,4.4442534,19,
4594,25491.803,151227.16,5305.5264,4.424516,19,
4595,24168.293,151227.16,5045.15,4.25879,20,
4596,24377.816,151227.16,5050.15,4.261289,20,
4597,24387.85,151227.16,5055.15,4.2812886,20,
4598,24394.348,151227.16,5060.15,4.271289,20,
4599,24639.057,151227.16,5065.15,4.3137884,20,
4600,24735.078,151227.16,5070.15,4.333789,20,
4601,24670.756,151227.16,5075.15,4.331288,20,
4602,24941.223,151227.16,5080.15,4.333788,20,
4603,25022.188,151227.16,5085.15,4.3212876,20,
4604,25184.88,151227.16,5090.15,4.3412867,20,
4605,25502.46,151227.16,5095.15,4.376287,20,
4606,24386.914,151227.16,4857.4287,4.2338448,21,
4607,24452.041,151227.16,4862.4287,4.2374153,21,
4608,24360.752,151227.16,4867.4287,4.2243195,21,
4609,24307.598,151227.16,4872.4287,4.220747,21,
4610,24377.713,151227.16,4877.4287,4.2314615,21,
4611,23406.217,151227.16,4660.636,4.09185,22,
4612,23411.947,151227.16,4665.636,4.094122,22,
4613,23417.45,151227.16,4670.636,4.1236672,22,
4614,23448.865,151227.16,4675.636,4.112303,22,
4615,23381.326,151227.16,4680.636,4.08503,22,
4616,23326.455,151227.16,4685.636,4.0441213,22,
4617,22296.295,151227.16,4486.8696,3.9043758,23,
4618,22290.244,151227.16,4491.8696,3.9185064,23,
4619,22313.055,151227.16,4496.8696,3.9326358,23,
4620,21589.078,151227.16,4501.8696,3.883722,23,
4621,21484.809,151227.16,4506.8696,3.8413308,23,
4622,21215.65,151227.16,4511.8696,3.7989395,23,
4623,21080.516,151227.16,4516.8696,3.7717652,23,
4624,21030.592,151227.16,4521.8696,3.7728515,23,
4625,20041.004,151227.16,4338.4165,3.6429412,24,
4626,20276.828,151227.16,4343.4165,3.6679404,24,
4627,20007.49,151227.16,4348.4165,3.626274,24,
4628,21015.848,151227.16,4532.5654,3.8237197,23,
4629,21009.0,151227.16,4537.5654,3.824807,23,
4630,21029.828,151227.16,4542.5654,3.8432848,23,
4631,21073.348,151227.16,4547.5654,3.8378494,23,
4632,20936.105,151227.16,4552.5654,3.8085015,23,
